Symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
15611	RPL23A	917.503774352906	0.151657548234044	0.154700552020823	0.980329716041552	0.326923390853698	0.721249963336577
15612	TLCD1	5.78920444715863	5.39056792315891	2.89807459846825	1.86005147210774	0.0628782439957885	0.340277236189165
15613	NEK8	76.0549346194407	1.26334745836201	0.374315534949455	3.37508689969976	0.000737923857072625	0.0167283878984391
15614	TRAF4	38.7649279410566	3.21175566611487	0.665879441510448	4.82332906814105	1.41181760466221e-06	8.4349042790544e-05
15615	FAM222B	225.744479800012	1.32735884914805	0.496706602915477	2.67231971823399	0.00753288390926331	0.0913811470373475
15616	ERAL1	1985.9392847015	0.0695486343757173	0.187114291421467	0.371690659475399	0.710123180224652	0.918614739764289
15617	FLOT2	1048.97853660042	-0.493027872527666	0.235138173493147	-2.09675811121343	0.0360149934308779	0.248654095991913
15618	DHRS13	2.45938747669379	-0.733154278638994	2.07686070111401	-0.353010810135575	0.724080336303112	NA
15619	PHF12	442.31540604003	0.271089780901344	0.268559890847608	1.00942020808004	0.312773150957031	0.711194363612856
15620	PIPOX	11.7387509114529	1.52728047364278	1.6631785188534	0.918290163280665	0.358466975756636	0.743322819092714
15621	SEZ6	2.02051213216947	-4.37717033812876	3.40032623008829	-1.28727952612215	0.197996877054258	NA
15622	MYO18A	66.6008051647893	-0.70244409295296	0.884477290126614	-0.79419121417171	0.427084122490084	0.788387997768843
15623	CRYBA1	1.81846091895252	-4.22549755860249	3.40220061507866	-1.24198953461914	0.214240423356311	NA
15624	NUFIP2	1073.76900632183	0.241062092868196	0.310657825194372	0.775973026648753	0.437764912304247	0.794525952710487
15625	TAOK1	1101.22279019741	0.328360436333262	0.32812511257612	1.00071717691857	0.316963560681598	0.714239865881868
15626	ABHD15	228.53902621539	-0.75627876563269	0.456020727085369	-1.65843068245253	0.0972305678818749	0.426159142807673
15627	TP53I13	5.44444941368217	0.443761392035956	1.28328364777802	0.345801485746601	0.729491908500954	0.926587207569107
15628	GIT1	465.455616740441	-0.136260546480538	0.19310119437297	-0.705643209111145	0.480410046241352	0.81931749885561
15629	ANKRD13B	6.25414289737222	-0.350408988550508	1.26566206798291	-0.276858252621061	0.78188894955354	0.942842317774295
15630	CORO6	10.386938098214	-1.03236517505964	1.46332655504778	-0.705491998008562	0.480504109988738	0.81931749885561
15631	SSH2	789.428342531025	-0.159066376579599	0.299088013703844	-0.53183801854763	0.594838188612343	0.877681790878009
15632	EFCAB5	25.0962777318318	-0.863042434071434	1.16010320491194	-0.743935910544222	0.456915248888736	0.807661008231377
15633	NSRP1	2268.28423033198	0.0268566604448804	0.120773865322507	0.222371457377505	0.824024729302012	0.954572073558818
15634	SLC6A4	11.6704522714716	4.71375695294009	2.25783571046422	2.08773248252457	0.036821973008793	0.251708098101869
15635	BLMH	1860.40821873072	-0.62088384754176	0.287935235402748	-2.1563316023942	0.031057781290163	0.227112371192964
15636	TMIGD1	3.18566335085087	-5.03066494941462	3.39415969290469	-1.48215328817055	0.138299512480026	0.501073643002979
15637	CPD	1457.90830750389	-0.823763096495937	0.364412672321676	-2.26052264112479	0.0237888328599786	0.194164079249068
15638	GOSR1	1052.04498727045	0.474057418988028	0.16203627585555	2.92562524339078	0.00343764771689405	0.0539061057338149
15639	CRLF3	1665.33344376685	-0.90238670984571	0.279762537269778	-3.22554520219957	0.00125732979378024	0.0252077746742955
15640	ATAD5	968.01918052008	0.0639840227826177	0.314317549374535	0.203564907240911	0.838693518843505	0.959167379494405
15641	TEFM	792.857769273841	-0.17387836384533	0.238742185285095	-0.728310179609407	0.466423732313939	0.813685918281108
15642	ADAP2	7.63651987169406	0.538044943812704	3.05954553483379	0.175857799038095	NA	NA
15643	RNF135	83.4433113042067	0.126613144246747	0.616509009345281	0.205371117578975	0.837282184150375	0.958394943808107
15644	NF1	623.743911995391	0.455550743064233	0.308916604894198	1.47467224437565	0.140300681631683	0.504803626864493
15645	OMG	65.8704337962548	0.55340472591501	0.753335544672455	0.734605886883549	0.462579551729173	0.811049983051055
15646	EVI2B	2415.796230975	-0.664187837852709	0.194711794147576	-3.41113305827436	0.000646935129393882	0.0152483421256289
15647	EVI2A	1099.87380984725	-0.123623248724894	0.163161010677514	-0.757676409404165	0.448644724930624	0.801923084247723
15648	RAB11FIP4	216.738663461459	-0.870662926150425	0.380383779059937	-2.28890655722003	0.0220847821971427	0.1858387763899
15649	COPRS	85.6060584807162	0.546348598275919	0.443456453910257	1.23202310724851	0.217940452530064	0.611562729818795
15650	UTP6	2957.71475210642	0.09749200775277	0.156818924101247	0.621685222695611	0.534148870319575	0.845146299185461
15651	SUZ12	2323.59732683024	0.0187722688297156	0.206542578885463	0.0908881303361941	0.927581481774243	0.980499210541809
15652	LRRC37B	195.234008006574	0.84796236036558	0.561663366749417	1.5097341407062	0.131111276021881	0.491112425449987
15653	RHOT1	558.692812553891	-0.478478835305936	0.320331780959185	-1.49369767143679	0.13525465744373	0.497585560897517
15654	RHBDL3	3.4238940417893	4.61985791926251	3.24070835049224	1.42557040609988	0.153992383691786	0.520738553688127
15655	C17orf75	1796.86986393929	0.101314421015878	0.198416775394282	0.510614189826198	0.609621237790546	0.885232640205885
15656	ZNF207	7367.28095822283	-0.242494517719962	0.17608224641725	-1.37716619735382	0.168460870065203	0.542417264579348
15657	PSMD11	5752.10382284369	0.271144713565828	0.140487557174188	1.93002653772134	0.0536035496859524	0.311834866211025
15658	CDK5R1	81.903469716817	-1.33243489635637	0.869754579110499	-1.53196652062361	0.125530696633343	0.481066803743365
15659	MYO1D	22.1746210431648	2.24047602847954	1.52357393702084	1.47053974476651	0.141415629587443	0.50593466955815
15660	TMEM98	0	NA	NA	NA	NA	NA
15661	SPACA3	0	NA	NA	NA	NA	NA
15662	ASIC2	0.303811172344645	1.80200050708098	3.52102914022783	0.511782332754106	0.608803356421991	NA
15663	CCL2	0	NA	NA	NA	NA	NA
15664	CCL7	0	NA	NA	NA	NA	NA
15665	CCL11	0	NA	NA	NA	NA	NA
15666	CCL8	0	NA	NA	NA	NA	NA
15667	CCL13	0	NA	NA	NA	NA	NA
15668	CCL1	0.36500423696238	-0.516967899706089	3.52779067199951	-0.146541546189042	0.883493894780418	NA
15669	TMEM132E	0	NA	NA	NA	NA	NA
15670	CCT6B	160.082260577188	-0.978999626650033	0.384267631526184	-2.54770255501815	0.0108434882433748	0.117150850831904
15671	ZNF830	697.033943170377	-0.33060083971244	0.220779859475086	-1.49742300089536	0.1342832270917	0.495996995523561
15672	LIG3	425.589476337578	-0.0450507534884989	0.572506076414283	-0.0786904372625363	0.937278851852833	0.982784733852486
15673	RFFL	978.838646905285	0.213881485050096	0.196223272575508	1.08999040859332	0.275717369115506	0.677986264170087
15674	RAD51D	354.901919529555	0.630470300781609	0.28812766550905	2.18816301332162	0.0286577302285562	0.216785149565159
15675	FNDC8	6.30893265209245	3.24953739678621	2.3349703481234	1.39168251082839	0.164018560633547	0.535480268035588
15676	NLE1	210.186110765276	0.854836891997499	0.419153583869624	2.03943596069404	0.0414065364759743	0.269341092886151
15677	UNC45B	10.3931836687943	-2.14601354696174	2.34114802362208	-0.916650090173091	0.359326027374235	0.743993536838457
15678	SLC35G3	2.0707453478268	4.65407786448115	3.40310620981105	1.36759700624788	0.171438254073576	NA
15679	SLFN5	5101.55952123432	-0.32667196002044	0.138101378055668	-2.36545040042078	0.0180081552901625	0.164888465564867
15680	SLFN11	2181.96792875064	0.186207367486804	0.19620102351609	0.949064200327854	0.342587960734279	0.734102180811932
15681	SLFN12	542.379265700171	1.45049384054241	0.425884188506311	3.40584102365874	0.000659605764873609	0.0154239320635514
15682	SLFN13	411.058008355439	0.350928439073868	0.416241615903995	0.843088306563774	0.399179058071693	0.77246439022532
15683	SLFN12L	323.211246408183	-0.306242034892501	0.521782115444271	-0.586915545450904	0.557260428732706	0.857798666975216
15684	SLFN14	4.72782558886689	-4.05339962834215	3.1233037495077	-1.29779232294683	NA	NA
15685	PEX12	172.428402391011	0.979623648120737	0.961999323829231	1.01832051629865	0.308525661504569	0.708730868960142
15686	AP2B1	2349.09892321867	-0.0189841493524671	0.209919307545103	-0.0904354610086936	0.927941178322993	0.980499210541809
15687	TAF15	223.583348727317	0.178494321651324	0.309553298701383	0.576619026190746	0.564196843520213	0.859943353824363
15688	RASL10B	0.11397212699353	-0.475444709899803	3.5338115409304	-0.134541614455938	0.892974306625636	NA
15689	GAS2L2	0	NA	NA	NA	NA	NA
15690	MMP28	2.73859360706873	-2.42864946961787	2.88962601809946	-0.840471899964143	0.400643850496123	0.773234868162148
15691	C17orf50	0	NA	NA	NA	NA	NA
15692	HEATR9	115.53425980771	0.325179705825543	0.404897289038744	0.80311653011445	0.421907384282218	0.785119584906092
15693	CCL5	48689.054679936	-0.229599859335884	0.154417935828643	-1.48687299894146	0.137048356824882	0.499518419154475
15694	RDM1	199.934015401732	-0.363206200657238	0.550326327206889	-0.659983327529767	0.509264528585972	0.833817738020524
15695	LYZL6	0.601993134612979	1.89380038573376	3.46368671442437	0.546758567351693	0.584544611472383	NA
15696	CCL16	0.9729906400127	-2.38574023955684	3.42411739743	-0.696746040701606	0.485961740148126	NA
15697	CCL14	0	NA	NA	NA	NA	NA
15698	CCL15-CCL14	0	NA	NA	NA	NA	NA
15699	CCL15	0	NA	NA	NA	NA	NA
15700	CCL23	11.1735143085923	-0.738694276388793	1.56638041949743	-0.471593150165783	0.637217216908982	0.894052219135942
15701	CCL18	3.05652427895341	5.21720609278039	3.39674275686411	1.53594383390897	0.124552156195219	0.479469624477021
15702	CCL3	2441.80793520803	-0.0189837300474248	0.299124644141421	-0.0634642795879085	0.949396802639915	0.986168414460901
15703	CCL4	13874.2586869356	-1.20758089179448	0.259851229813995	-4.64720098749919	3.36469299513936e-06	0.00018192179456525
15704	TBC1D3B	0	NA	NA	NA	NA	NA
15705	CCL3L3	412.713490690763	0.480752115962674	0.762673037125837	0.630351530158202	0.528464615487603	0.843204380658624
15706	CCL4L2	2156.05054121856	-1.98575365002863	0.940383765833527	-2.11164178091539	0.0347171860676713	0.242519390968928
15707	TBC1D3I	0	NA	NA	NA	NA	NA
15708	TBC1D3G	0.895318629320549	-3.19959106155356	3.34048660420618	-0.957821850722222	0.338152598873892	NA
15709	TBC1D3H	0.151905586172322	0.96722781049947	3.5338115409304	0.273706676005935	0.784310046903161	NA
15710	TBC1D3F	0.353956799389269	-0.420859068312077	3.53156896432329	-0.119170564857629	0.905140226276901	NA
15711	ZNHIT3	822.005831260681	0.126710964886145	0.282839316906296	0.447996290869717	0.654155873494831	0.899368287638288
15712	MYO19	442.291386556996	0.0198766209913268	0.372520348510575	0.0533571416187016	0.957447352572929	0.989152551953479
15713	PIGW	511.284121801574	-0.230348620367162	0.345251528555785	-0.667190732886045	0.504650309775224	0.831249350872335
15714	GGNBP2	2755.56488026285	-0.153974074564021	0.306361053775049	-0.502590236803008	0.615252394907522	0.886793495590123
15715	DHRS11	30.5703194050562	0.387301658110485	1.19569924574237	0.323912270990873	0.746004453517802	0.931530393022079
15716	MRM1	80.4853317053056	-0.203249119941208	1.30436162626473	-0.155822676663103	0.876172795566396	0.968759945796508
15717	LHX1	0	NA	NA	NA	NA	NA
15718	AATF	1796.6900208116	-0.192680584401793	0.427635691591717	-0.450571802565428	0.652298193154428	0.899336128528654
15719	ACACA	167.379012762315	0.643391245058895	0.446506916938606	1.4409435120741	0.149600641994632	0.515449270817144
15720	C17orf78	1.25369339692883	-3.68468290373167	3.4107293144336	-1.08032111728678	0.279999209198251	NA
15721	TADA2A	543.634436955637	0.0240891695384035	0.298294080451508	0.0807564451226833	0.935635646640396	0.982194658401714
15722	DUSP14	286.750816506717	0.797373564080945	0.519061031397015	1.53618460229016	0.124493111340352	0.479469624477021
15723	SYNRG	1032.17356493445	-0.396477084341984	0.279408198816501	-1.41898872696419	0.155902302651084	0.523145328028333
15724	DDX52	2156.34295473281	0.280466045703861	0.200522005105614	1.39867963895603	0.161909072642467	0.531293677526889
15725	HNF1B	0.911492216087764	3.47332552736589	3.42792984213243	1.01324288632617	0.310944160410835	NA
15726	TBC1D3K	0.282118759899146	1.73119282164503	3.5258169720406	0.49100473319325	0.623423099873111	NA
15727	TBC1D3L	0.766288733015238	1.38338121414648	3.45323826351984	0.400604044256251	0.688711667624287	NA
15728	TBC1D3C	0	NA	NA	NA	NA	NA
15729	TBC1D3D	0.931887937684554	1.75308902790054	3.43705853111801	0.51005504038661	0.610012901935412	NA
15730	TBC1D3E	0	NA	NA	NA	NA	NA
15731	TBC1D3	0	NA	NA	NA	NA	NA
15732	MRPL45	934.458853588407	0.0821033559862154	0.151043133154054	0.543575561971926	0.586733580402794	0.872446468183184
15733	GPR179	0.130213173726823	0.96722781049947	3.5338115409304	0.273706676005935	0.784310046903161	NA
15734	SOCS7	53.4565096037371	1.17695198656455	0.983485302680999	1.1967153788228	0.231417510732743	0.630031404817852
15735	ARHGAP23	0	NA	NA	NA	NA	NA
15736	SRCIN1	0.668213841990818	-0.333317266429244	3.46438153882592	-0.0962126320942714	0.923351698399182	NA
15737	EPOP	53.9888590541077	1.50350892073953	0.867253847033808	1.73364341464942	0.0829813722877239	0.392069757795972
15738	MLLT6	1901.18312143857	0.102856447256067	0.171909939902202	0.598315881644666	0.549629181566488	0.852929482844989
15739	CISD3	478.414407063467	-0.496099084946495	0.468264646435992	-1.05944168265179	0.289398674974253	0.691176425141195
15740	PCGF2	0.616083399921721	-1.58628405833951	3.45396913604213	-0.459264109162602	0.646044518018518	NA
15741	PSMB3	8764.171428166	0.139286841567712	0.155404784962974	0.896284124075705	0.370101035999247	0.752497804811334
15742	PIP4K2B	126.578964860849	0.474144192319673	0.532964871686757	0.88963497879152	0.373661917801879	0.754292975243024
15743	CWC25	2017.05498954154	-0.0449557411434596	0.180426728560057	-0.249163422194931	0.803234372145906	0.948937616601812
15744	SPMAP1	2.71478763852364	-3.31494155716061	3.393077167584	-0.97697205027641	0.328582989629373	0.722140869628838
15745	RPL23	6699.26448369425	0.316556921902399	0.159241912412895	1.98789952410019	0.0468228034043235	0.287995990387305
15746	LASP1	905.884395589012	0.215880773009867	0.309921192156646	0.696566670732064	0.486074019968247	0.821232547645436
15747	LASP1NB	70.0198585780803	0.63731129662864	0.642620082164781	0.991738842772767	0.321324937782029	0.718062158857591
15748	FBXO47	0.260426347453647	1.71143381149226	3.52673994171747	0.485273606723272	0.627482275004181	NA
15749	PLXDC1	29.044155300722	-2.6425941580232	1.74040342467573	-1.51838023331606	0.128918571798016	0.487329330722714
15750	ARL5C	0	NA	NA	NA	NA	NA
15751	CACNB1	55.4512659391447	-0.0715355796964179	0.551867385001823	-0.129624583080193	0.896863452852326	0.97293320680241
15752	RPL19	8139.47585165959	0.178933891422316	0.16901730511764	1.05867201762431	0.289749175895692	0.691225151975676
15753	STAC2	0	NA	NA	NA	NA	NA
15754	FBXL20	383.542005185319	0.868012913360431	0.418730388375905	2.07296374339374	0.0381756539177297	0.25680712259134
15755	MED1	511.019978455832	0.0555488099620845	0.30653357989731	0.181216067683983	0.856197983209758	0.963675823792598
15756	CDK12	745.954282685764	0.908053543741923	0.198460656227785	4.57548393218903	4.75120432943635e-06	0.00024604076386821
15757	NEUROD2	0.151905586172322	0.96722781049947	3.5338115409304	0.273706676005935	0.784310046903161	NA
15758	PPP1R1B	2.45655906645345	3.24100341276707	3.393509045555	0.955059606224512	0.339547554715165	NA
15759	STARD3	720.957323621844	-1.14067188831663	1.0735537178097	-1.06251962001852	0.287999855830113	0.689779570517942
15760	TCAP	6.33242121002259	-0.709535269028661	1.40392499358905	-0.505394000583162	0.61328213178828	0.88648224025598
15761	PNMT	0.340271343080798	2.07854474354663	3.49922367527578	0.594001680496409	0.552510988990472	NA
15762	PGAP3	103.587410751713	0.444829190196901	0.552264771865486	0.805463634217188	0.420552183571012	0.784693635460653
15763	ERBB2	17.6834287879188	-0.0306337255773966	1.15130387554508	-0.0266078541279061	0.978772508790578	0.993940777838211
15764	MIEN1	1091.36490868936	-0.469697506340877	0.600736231947346	-0.781869781381932	0.434291105844838	0.792871569708169
15765	GRB7	4.78500497654932	0.565489190047199	2.75144804603491	0.205524211464621	0.837162583815692	0.958349848056496
15766	IKZF3	4310.95360763396	-0.345519526377767	0.167788312218324	-2.05925860871752	0.0394694713396069	0.261141037119027
15767	ZPBP2	35.5684330639037	-1.8860917972466	1.77720627408112	-1.06126780259189	0.288568213683713	0.690481062577629
15768	GSDMB	239.784372230063	0.19681173052882	0.625016896756828	0.314890255847583	0.752844980246263	0.933630342177148
15769	ORMDL3	189.165165155013	0.651678486999249	0.239550512187898	2.72042201474438	0.00651986486711708	0.0833217810665048
15770	LRRC3C	0	NA	NA	NA	NA	NA
15771	GSDMA	16.6744880753883	0.559610193803045	1.5486665663013	0.361349696558356	0.717838047328709	0.920820915462238
15772	PSMD3	255.219465611027	0.0184655260270337	0.325839832827145	0.0566705607071356	0.954807625466948	0.98835698577041
15773	CSF3	0	NA	NA	NA	NA	NA
15774	MED24	367.101964738615	-0.154570119734003	0.389590353369618	-0.396750377408233	0.691551546752535	0.912051099224291
15775	THRA	4.12324815362663	-4.64218385197045	3.05578055309389	-1.51914830640256	0.128725169760327	0.487009036927561
15776	NR1D1	11.2550803797173	0.888161983633988	1.32175686120675	0.67195564456772	0.501611934267692	0.829930905921441
15777	MSL1	511.017042593364	0.597626250047587	0.338023572574274	1.76800169732621	0.0770606199063616	0.377104065025309
15778	CASC3	818.19275217739	0.232816885946511	0.231556166965464	1.00544454936169	0.314682837486739	0.713364679402209
15779	RAPGEFL1	8.11235068119506	0.95752484516897	1.73883104598079	0.550671583292829	0.581858827945789	0.869296215944516
15780	WIPF2	890.276087950312	0.0148558265449666	0.207100991849446	0.0717322810108324	0.942814965794511	0.984841429633258
