Symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
14279	SNUPN	506.912621876278	-0.907487556224362	0.511467313885911	-1.77428260142306	0.0760164169869102	0.271713883520741
14280	IMP3	285.387194207278	-1.43755051343448	0.657253553184515	-2.18720843191989	0.0287273116293892	0.155307164267403
14281	SNX33	1.2027239288675	3.89747159797581	3.41804972113911	1.14026182061416	0.25417723885681	NA
14282	CSPG4	0.193075531649372	-1.09716129604322	3.53113798893832	-0.31071039972955	0.756020790483137	NA
14283	CIMAP1C	0.885189717301106	3.48169843078302	3.42951951050656	1.01521464453449	0.310003521277859	NA
14284	UBE2Q2	1277.82442641508	0.248606841457712	0.404337955067324	0.614849133854667	0.538654357619267	0.752278726068781
14285	FBXO22	1159.45115899316	-0.244999624425852	0.399939372564503	-0.612591910756018	0.540146208298236	0.75337010510168
14286	NRG4	22.8480476162866	0.467553983495606	1.48886564307736	0.314033697848794	0.75349544524115	0.884811539036244
14287	TMEM266	2.98444159986789	2.10966791088034	1.93806099050514	1.08854567591832	0.276354283863538	0.53111178870482
14288	ETFA	2080.60295123503	-0.358269733432294	0.477848964509085	-0.749755173792958	0.453402170961321	0.689909664719771
14289	ISL2	2.75051712152974	5.09512552389314	3.39855517922708	1.49920341297854	0.133820869914762	0.365465170743481
14290	SCAPER	471.815703255278	0.686113554914662	0.586442598970339	1.16995858779585	0.242017634638397	0.495638854499183
14291	RCN2	487.162061952137	0.866130935721068	0.464334616875217	1.86531631337284	0.0621370798407884	0.241225236449234
14292	PSTPIP1	532.901294382769	-1.36270833179077	1.10061238208538	-1.23813647199641	0.215665462342973	0.465560856179885
14293	TSPAN3	450.5086252305	1.11237395049192	0.496085405987065	2.24230331524997	0.024941775642104	0.14307128857533
14294	PEAK1	385.674795986406	1.63950028495107	0.629172293920077	2.60580496120722	0.00916586379368666	0.0767135976014643
14295	HMG20A	670.1580072687	-0.305926948370067	0.541770457648078	-0.564680011712249	0.572291432170494	0.774671867621792
14296	LINGO1	0	NA	NA	NA	NA	NA
14297	TBC1D2B	369.630623128079	-1.76560348120743	0.536991643636511	-3.2879533641357	0.00100918555265547	0.0160702803022087
14298	SH2D7	0	NA	NA	NA	NA	NA
14299	CIB2	3.23534470642506	-4.27602765616069	3.39415801755247	-1.25981985342101	NA	NA
14300	IDH3A	1277.29118822616	0.482769624792044	0.552896597575613	0.873164398024753	0.382573477045447	0.63312284287582
14301	ACSBG1	4.54580778651686	3.85887824570597	3.35332022931007	1.15076341709838	NA	NA
14302	DNAJA4	389.625546175559	-0.756112286632949	0.592150596632686	-1.27689187671623	0.201640422430241	0.447757046465963
14303	SKIC8	3333.5166899433	0.502547909792551	0.326779014363322	1.53788305767335	0.124077210514367	0.351317101740491
14304	CRABP1	0	NA	NA	NA	NA	NA
14305	IREB2	1808.51474539206	0.489549215027817	0.258749716814149	1.89197971327421	0.058493683806062	0.232554202804868
14306	HYKK	19.1714126239661	0.973840297378486	2.01969744214571	0.482171377285048	0.629684208072951	0.812914047444841
14307	PSMA4	15544.2919381118	0.942900277307195	0.426705199512143	2.20972296186038	0.0271243951468338	0.150188780535247
14308	CHRNA5	10.7830302840858	1.02992599671201	1.35810231458832	0.758356705270921	0.448237468967307	0.68632955176661
14309	CHRNA3	0.096537765824686	-0.440820344726024	3.5338115409304	-0.124743591903592	0.900726545566226	NA
14310	CHRNB4	0	NA	NA	NA	NA	NA
14311	ADAMTS7	0.468819367393801	1.44976322728849	3.49451340080044	0.414868412568232	0.67823823458435	NA
14312	MORF4L1	5208.98780961463	0.892779889236569	0.436781816202493	2.04399509347403	0.0409540318666641	0.18860616908945
14313	CTSH	310.919729455077	-1.00789093665487	0.748072896361326	-1.34731647351123	0.177878328748546	0.420150987039295
14314	RASGRF1	0	NA	NA	NA	NA	NA
14315	ANKRD34C	0	NA	NA	NA	NA	NA
14316	TMED3	387.467900627943	-0.664202341867292	0.502807026045197	-1.32098858500754	0.186505170388536	0.429621963062943
14317	MINAR1	19.9491060359659	-0.24842884152841	2.73715094766827	-0.0907618345784117	NA	NA
14318	MTHFS	24.4582826019478	-0.594713807443431	0.84259274590512	-0.705814060628524	0.480303776875973	0.708920339006803
14319	ST20-MTHFS	0	NA	NA	NA	NA	NA
14320	BCL2A1	1553.08820779824	2.73427754617784	0.445409005308335	6.13880167125277	8.31462944889388e-10	1.0358642521747e-07
14321	ZFAND6	2665.9007937775	-0.975512199410865	0.49678984171198	-1.96363153491458	0.0495728376019755	0.211898190750403
14322	FAH	688.689647743308	0.488666963579236	0.738338450400129	0.661846830968118	0.508069389605926	0.730261975686441
14323	CTXND1	0.379386333373439	2.03076084768556	3.50212994339239	0.579864505461049	0.562005993469328	NA
14324	ARNT2	1.71062086514313	2.84662455796749	3.40829147486611	0.835205726669642	0.403601885900215	NA
14325	ABHD17C	65.408937022788	0.665168336046014	0.751684726478412	0.884903354578294	0.376208758606205	0.627500731468371
14326	CEMIP	3.11521270875214	0.0311992139563661	2.37840366927026	0.0131177118331383	0.989533880414617	0.994356008213646
14327	MESD	1739.99276205766	-1.06961502608587	0.631769245512047	-1.69304700044231	0.0904465212537986	0.298082224909185
14328	TLNRD1	381.044551621915	0.325623260697299	0.40101585980532	0.811995966581917	0.41679394589786	0.660840883296323
14329	CFAP161	6.31755549544498	0.158994398563208	1.50150181478333	0.105890247349552	0.915669432050256	0.964386946034131
14330	IL16	1903.49278329818	-3.04416366460797	0.899126811933022	-3.38568889750196	0.000709998251159876	0.0122888264600175
14331	STARD5	18.573572988928	-3.31907214654238	1.75620698672665	-1.88990943073784	0.0587700740482602	0.233175997745232
14332	TMC3	0	NA	NA	NA	NA	NA
14333	MEX3B	3.30535049104119	4.60772368019818	3.39628891583174	1.35669367194274	NA	NA
14334	EFL1	847.029194229548	0.827367025224014	0.314712406122865	2.62896221797181	0.00856458758022447	0.0733231692623369
14335	SAXO2	5.99394207879096	1.57173273576314	2.44883746187188	0.64182811649807	0.520984791671563	0.740284912485671
14336	GOLGA6L10	9.12300152843582	0.038819099402786	1.47893591460534	0.0262479929112716	0.97905953624528	0.989567485294815
14337	GOLGA6L9	19.9290246821949	-0.106537101013491	1.19744158934694	-0.0889706036280183	0.929105272353557	0.96921928105962
14338	RPS17	2592.3263179731	0.82969693130684	0.347646096486224	2.38661368470081	0.0170043490538509	0.113362327025672
14339	CPEB1	7.91485204758619	-1.44543584488521	1.81461091346284	-0.7965541451125	0.425710017662421	0.667966115990525
14340	AP3B2	0.129809784912182	1.00185217567325	3.5338115409304	0.283504698558281	0.776789980423917	NA
14341	FSD2	53.015018770996	-0.493932354305757	0.65208620922182	-0.757464806524893	0.448771442828675	0.686611311199148
14342	WHAMM	253.31347451116	-0.153580167680311	0.540071209865221	-0.284370217991509	0.776126679873666	0.896596460744858
14343	HOMER2	89.7947243863692	0.429947623472491	0.853636714372813	0.503665805644716	0.614496241206179	0.802107662730306
14344	RAMAC	279.443113047602	0.719576265296842	0.507197449644034	1.41873005434444	0.155977731582764	0.393448858100054
14345	C15orf40	974.259207679996	-0.637656134168071	0.540976823292744	-1.17871248214826	0.238512683592244	0.491730431208526
14346	BTBD1	1498.79177293646	0.70385809536957	0.511321836101717	1.37654613136755	0.168652615400871	0.40939421152718
14347	TM6SF1	414.527263680366	-2.74069774951216	0.400661340460852	-6.84043473313331	7.89532125322348e-12	1.54800069161562e-09
14348	HDGFL3	1127.90925153446	0.657673877485945	0.437052568992293	1.50479352861908	0.132377168051045	0.363793871757927
14349	BNC1	0	NA	NA	NA	NA	NA
14350	SH3GL3	0	NA	NA	NA	NA	NA
14351	ADAMTSL3	1.00509017815107	1.22943142976894	2.92639037867311	0.420118736969873	0.674398715493608	NA
14352	GOLGA6L4	0.129809784912182	1.00185217567325	3.5338115409304	0.283504698558281	0.776789980423917	NA
14353	ZSCAN2	71.3146821661392	-0.528653608335232	0.655415370783695	-0.806593241325892	0.419900868915448	0.663673105884598
14354	WDR73	127.451493834545	0.10631657191651	0.53865313236668	0.197374832759974	0.843534222770778	0.930484808649642
14355	NMB	10.9580406918777	-1.54912875876013	0.970716402572668	-1.59586131918087	0.110519759231694	0.329946164291698
14356	SEC11A	3254.43248925155	-0.539951065017186	0.368479486143885	-1.46534905014046	0.142825710509642	0.376996372807256
14357	ZNF592	276.814098103103	-0.92946130151315	0.387563310447778	-2.39821798518358	0.0164750574973001	0.111349979608628
14358	ALPK3	1.3515287215456	-3.8019471357384	3.40802362233612	-1.11558708420344	0.26459892321616	NA
14359	SLC28A1	0.117712153156343	-0.440820344726024	3.5338115409304	-0.124743591903592	0.900726545566226	NA
14360	PDE8A	369.869234797175	2.51788174346546	0.694944407044308	3.62314124402317	0.000291046786047044	0.0061391879384879
14361	AKAP13	2575.36930350037	0.832900263315164	0.305151422753997	2.72946544308469	0.00634370974153325	0.0591140052061504
14362	KLHL25	26.3128409547452	-2.39761078262658	1.34079323045989	-1.78820322787892	0.0737432257201588	0.2670205811726
14363	AGBL1	0	NA	NA	NA	NA	NA
14364	NTRK3	0.582504886385919	0.910729818555199	3.48492952269057	0.261333783832754	0.793835115787958	NA
14365	MRPL46	252.115412287683	-0.256143915186634	0.453175769586093	-0.565219794122228	0.571924274800743	0.774450308578689
14366	MRPS11	502.315168054154	-0.711190454223714	0.587766952956306	-1.20998713971009	0.226283827680774	0.479170428304189
14367	DET1	54.7125936843349	0.549353202889629	0.836097324716653	0.657044564848716	0.511152261836359	0.732580114027903
14368	AEN	293.152664634745	0.394194570837121	0.618122797469008	0.637728575052088	0.523650381062185	0.741767911502014
14369	ISG20	2251.27695223768	-0.247406941947016	0.989582921683947	-0.250011329546806	0.802578587097505	0.910373264932962
14370	ACAN	1.28070680773236	-2.07132885098631	3.40622405649655	-0.608101174975776	0.543120373003137	NA
14371	HAPLN3	237.801398156478	-0.653264937325874	0.848851187067458	-0.769587116421101	0.441544849822556	0.680543210823496
14372	MFGE8	7.09210754290581	-2.07769357559697	1.66230883699813	-1.24988421486646	0.211341846492037	0.460577347675796
14373	ABHD2	720.983592989304	-0.279626115063278	0.501324070988068	-0.557775162306009	0.576997925249869	0.776373739784083
14374	RLBP1	0	NA	NA	NA	NA	NA
14375	FANCI	5695.40306228864	0.229595701093145	0.370623476478735	0.619485045239216	0.53559687074562	0.749315506225743
14376	POLG	323.755031549007	-0.448516701051234	0.449759314330772	-0.997237159431845	0.318649407960807	0.574385368381499
14377	RHCG	0	NA	NA	NA	NA	NA
14378	TICRR	99.6147563512829	-0.205688650739257	0.904095863261219	-0.227507567612692	0.820029085408519	0.919946333503975
14379	KIF7	3.30928173378448	0.279844330169955	2.81967977315272	0.0992468481117832	0.920942279027953	0.965908745921637
14380	PLIN1	0	NA	NA	NA	NA	NA
14381	PEX11A	98.2654822334555	-0.0640678180791385	0.793817946915555	-0.0807084525212353	0.935673814609	0.972816660952998
14382	WDR93	13.3563208663356	5.25063423818019	2.49034870820952	2.10839318239703	0.0349969936710267	0.172106926112451
14383	MESP1	0.712362629198509	-0.696112361149776	3.43904822782549	-0.202414248081054	0.8395928905807	NA
14384	MESP2	0	NA	NA	NA	NA	NA
14385	ANPEP	0.782851771859453	-3.01673324989658	3.42574147228744	-0.880607388006498	0.378530358438183	NA
14386	AP3S2	66.1004223060813	-0.701039174673701	0.419572044631117	-1.67084338350055	0.0947526168608909	0.306281431798988
14387	ARPIN-AP3S2	0	NA	NA	NA	NA	NA
14388	ARPIN	2.82418181965852	4.3427681838487	2.84805352395091	1.52481972242723	0.127304069265324	0.356570648340345
14389	ZNF710	5.40137315422076	-1.02164007695611	2.47142023354609	-0.413381772589207	0.679326926938305	0.842117542100138
14390	IDH2	537.058211125964	-2.41521430855345	0.690911760082582	-3.49569141544901	0.000472835176375161	0.00899063387829399
14391	SEMA4B	32.0077189284062	-0.165815980410871	1.12714317366182	-0.147111728381564	0.883043832691261	0.94923640472654
14392	CIB1	2519.20341719072	-1.97552286265563	1.12940702625104	-1.7491682066236	0.080261948030186	0.279952099806141
14393	GDPGP1	147.06592249777	-0.821430148750767	0.454046209034052	-1.80913337102472	0.0704302857785886	0.260222479001203
14394	TTLL13	1.59679959421139	2.63250542848062	3.17077200517053	0.830241160256185	0.406402447955167	NA
14395	NGRN	91.2211728227239	-0.0136102662631011	0.500483223986767	-0.0271942506977236	0.978304801290485	0.989222643171644
14396	ZNF774	3.45561817685752	3.15371768777971	3.114169126663	1.01269955468317	0.311203690642367	0.566797812862745
14397	IQGAP1	9233.78341834328	0.411988917139069	0.426598371378859	0.965753609905802	0.334167486616486	0.588954190971584
14398	CRTC3	509.309602739388	0.621246762830638	0.325081523692814	1.91104912937989	0.055998267595978	0.227647614020359
14399	BLM	3401.46047742228	0.145100809131244	0.434576490223398	0.333890149134974	0.738462453495703	0.876744370689213
14400	FURIN	978.570430453	-0.321528308697708	0.61425354657283	-0.523445587724556	0.600664206918106	0.792516454257524
14401	FES	50.6047513115921	-0.809341912044703	1.37887419080247	-0.5869584893555	0.557231586064207	0.765706677481826
14402	MAN2A2	236.519538468614	-0.0265321906879249	0.440316054793982	-0.0602571502879651	0.951950829014503	0.978398537648823
14403	HDDC3	119.287465352109	-1.01753866188245	1.06589325805406	-0.954634673025433	NA	NA
14404	UNC45A	267.662049767176	-0.758876075878482	0.798709494946035	-0.9501277757187	0.342047331400449	0.596861115195414
14405	RCCD1	112.773412151892	-0.345178624880065	0.706874969979289	-0.488316377774953	0.625325762573989	0.809794223169803
14406	PRC1	2251.65583004626	-0.92374829578263	0.503183781991685	-1.83580697320228	0.0663862097913836	0.25110027485925
14407	VPS33B	324.615397806928	-0.136762036638641	0.36576799871551	-0.373903778129625	0.708475905459385	0.859804345945636
14408	SV2B	0.211756315253851	-1.13419937300932	3.53025293528303	-0.321279917842032	0.747998273620517	NA
14409	SLCO3A1	311.599991809634	-0.521742760719878	0.50837902260857	-1.02628695818867	0.30475634285239	0.559735945789021
14410	ST8SIA2	0.931650278620597	3.55115198454251	3.42737059324804	1.03611555503753	0.30014823619683	NA
14411	FAM174B	23.0645341710739	0.0612699443346901	1.51769716521441	0.0403703358871558	0.967797879494929	0.983768981345788
14412	CHD2	2268.34893278634	0.378607827227399	0.355296574338647	1.06561068856952	0.286599665448524	0.541249328716935
14413	RGMA	0.117712153156343	-0.440820344726024	3.5338115409304	-0.124743591903592	0.900726545566226	NA
14414	MCTP2	1612.49349531542	-0.755579285912525	0.323226239737898	-2.33761741164709	0.0194071038916644	0.122614348940468
14415	NR2F2	0.129809784912182	1.00185217567325	3.5338115409304	0.283504698558281	0.776789980423917	NA
14416	ARRDC4	22.6768996370985	6.63339700623578	2.36325474023758	2.80689038438951	0.00500222602310267	0.0498140076905145
14417	IGF1R	46.1488717302263	1.94296278837983	1.45299654512074	1.33721087975359	0.181153811547212	0.423660458761175
14418	PGPEP1L	0	NA	NA	NA	NA	NA
14419	SYNM	0	NA	NA	NA	NA	NA
14420	TTC23	23.1553971260051	-0.540466527514577	1.95404732718659	-0.276588248398637	0.782096289222927	0.900016512951622
14421	LRRC28	379.187280412948	0.782194654926052	0.453384790133223	1.72523355866484	0.0844853901838051	0.287565572501922
14422	MEF2A	357.903575869732	0.838378401657113	0.606212408767868	1.38297796206634	0.166671623335855	0.407353825535327
14423	LYSMD4	65.5496169404042	-0.390826095624548	0.864689196204113	-0.45198447874708	0.651280164049875	0.824263649346351
14424	ADAMTS17	2.68781001923597	-4.78891290583476	3.39583185665947	-1.41023263458801	0.158471002526977	0.397007371223847
14425	CERS3	0.949793588003518	1.007287007628	3.4029930664454	0.29600031147879	0.767229843524404	NA
14426	LINS1	966.402399995322	0.802546906212513	0.335015331068941	2.39555277560525	0.0165953249773812	0.111512147459596
14427	ASB7	351.843755596461	0.403424165624036	0.49091745925156	0.82177595850652	0.411204419044995	0.656801826657611
14428	ALDH1A3	0	NA	NA	NA	NA	NA
14429	LRRK1	3.11731297382754	-2.80078938341903	3.27468080764748	-0.855286224195729	0.392392711994039	0.642752808623434
14430	CHSY1	2673.91246818493	1.16103929113729	0.476197731434625	2.43814536377456	0.0147628361468755	0.103922024906787
14431	SELENOS	1898.73445935139	-0.506416669407052	0.526012983920306	-0.962745568812378	0.335675222412965	0.59048210181672
14432	SNRPA1	1781.45430030338	-0.067890678400629	0.534727415566145	-0.126963152485364	0.898969562537639	0.956315733866991
14433	PCSK6	23.8847054442027	-0.530246038260856	0.917031217890111	-0.578220269840798	0.563115415444736	0.768731922008794
14434	TM2D3	1442.27519711714	-0.087444055013135	0.449364260237563	-0.194595037368807	0.845709988397883	0.931371221108534
14435	TARS3	180.043190859707	1.14625055248801	0.720602958363222	1.59068255158375	0.111681035636248	0.331469786512952
14436	OR4F6	0.235424306312686	-1.23320640364388	3.52565284958145	-0.349781006882252	0.726503054053082	NA
14437	OR4F15	0	NA	NA	NA	NA	NA
14438	OR4F4	0	NA	NA	NA	NA	NA
14439	POLR3K	1324.55722927317	-0.371577253969702	0.614675184145311	-0.604509932325266	0.545504667757507	0.757640176744742
14440	SNRNP25	791.839998513911	-0.578662646813765	0.68871258213691	-0.840209198760844	0.400791101671436	0.650076248660413
14441	RHBDF1	0	NA	NA	NA	NA	NA
14442	MPG	32.0056105595791	-3.04215747406899	1.62437314718823	-1.87281935763031	0.0610933339623809	0.239095639460103
14443	NPRL3	54.6921028135004	-0.676177092488413	1.26088874047937	-0.536270228118098	0.591771803459931	0.786311606419373
14444	HBZ	0	NA	NA	NA	NA	NA
14445	HBM	0	NA	NA	NA	NA	NA
14446	HBA2	0	NA	NA	NA	NA	NA
14447	HBA1	0.379386333373439	2.03076084768556	3.50212994339239	0.579864505461049	0.562005993469328	NA
14448	HBQ1	0	NA	NA	NA	NA	NA
